,location,target,type,quantile,forecast_date,target_end_date,value
34015,17,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,61
34016,17,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,64
34017,17,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,70
34018,17,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,77
34019,17,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,83
34020,17,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,85
34021,17,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,92
34022,17,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,99
34023,17,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,107
34024,17,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,112
34025,17,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,128
34026,17,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,143
34027,17,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,155
34028,17,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,170
34029,17,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,214
34030,17,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,228
34031,17,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,385
34032,18,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,66
34033,18,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,20
34034,18,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,21
34035,18,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,29
34036,18,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,33
34037,18,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,41
34038,18,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,45
34039,18,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,49
34040,18,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,53
34041,18,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,56
34042,18,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,60
34043,18,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,63
34044,18,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,66
34045,18,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,69
34046,18,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,72
34047,18,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,75
34048,18,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,83
34049,18,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,90
34050,18,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,99
34051,18,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,110
34052,18,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,128
34053,18,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,149
34054,18,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,173
34055,18,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,252
34056,19,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,94
34057,19,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,44
34058,19,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,51
34059,19,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,56
34060,19,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,61
34061,19,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,65
34062,19,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,71
34063,19,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,74
34064,19,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,80
34065,19,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,84
34066,19,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,87
34067,19,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,90
34068,19,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,94
34069,19,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,101
34070,19,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,103
34071,19,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,105
34072,19,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,106
34073,19,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,110
34074,19,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,114
34075,19,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,121
34076,19,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,128
34077,19,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,145
34078,19,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,164
34079,19,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,195
34080,20,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,55
34081,20,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,18
34082,20,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,21
34083,20,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,31
34084,20,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,36
34085,20,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,40
34086,20,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,43
34087,20,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,47
34088,20,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,50
34089,20,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,51
34090,20,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,52
34091,20,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,53
34092,20,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,55
34093,20,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,57
34094,20,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,60
34095,20,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,61
34096,20,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,66
34097,20,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,69
34098,20,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,73
34099,20,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,77
34100,20,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,84
34101,20,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,102
34102,20,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,107
34103,20,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,109
34104,21,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,18
34105,21,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,2
34106,21,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,3
34107,21,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,5
34108,21,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,8
34109,21,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,8
34110,21,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,10
34111,21,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,11
34112,21,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,13
34113,21,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,14
34114,21,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,15
34115,21,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,17
34116,21,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,18
34117,21,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,19
34118,21,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,20
34119,21,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,22
34120,21,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,26
34121,21,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,30
34122,21,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,31
34123,21,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,34
34124,21,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,35
34125,21,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,47
34126,21,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,53
34127,21,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,61
34128,22,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,456
34129,22,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,250
34130,22,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,278
34131,22,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,298
34132,22,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,316
34133,22,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,346
34134,22,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,367
34135,22,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,379
34136,22,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,392
34137,22,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,407
34138,22,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,420
34139,22,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,434
34140,22,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,456
34141,22,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,467
34142,22,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,482
34143,22,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,496
34144,22,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,524
34145,22,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,532
34146,22,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,560
34147,22,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,576
34148,22,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,613
34149,22,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,648
34150,22,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,655
34151,22,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,776
34152,23,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,6
34153,23,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,0
34154,23,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,1
34155,23,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,1
34156,23,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,1
34157,23,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,3
34158,23,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,3
34159,23,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,4
34160,23,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,4
34161,23,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,5
34162,23,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,5
34163,23,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,5
34164,23,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,6
34165,23,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,6
34166,23,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,6
34167,23,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,7
34168,23,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,7
34169,23,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,8
34170,23,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,8
34171,23,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,9
34172,23,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,11
34173,23,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,13
34174,23,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,15
34175,23,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,18
34176,24,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,148
34177,24,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,61
34178,24,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,72
34179,24,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,82
34180,24,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,92
34181,24,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,107
34182,24,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,115
34183,24,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,121
34184,24,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,129
34185,24,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,135
34186,24,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,138
34187,24,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,142
34188,24,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,148
34189,24,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,155
34190,24,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,162
34191,24,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,176
34192,24,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,190
34193,24,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,203
34194,24,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,215
34195,24,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,235
34196,24,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,252
34197,24,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,280
34198,24,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,352
34199,24,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,605
34200,25,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,59
34201,25,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,19
34202,25,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,20
34203,25,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,25
34204,25,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,31
34205,25,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,34
34206,25,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,37
34207,25,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,41
34208,25,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,44
34209,25,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,48
34210,25,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,54
34211,25,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,56
34212,25,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,59
34213,25,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,61
34214,25,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,64
34215,25,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,67
34216,25,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,68
34217,25,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,74
34218,25,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,87
34219,25,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,95
34220,25,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,101
34221,25,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,127
34222,25,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,156
34223,25,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,244
34224,26,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,62
34225,26,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,19
34226,26,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,22
34227,26,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,27
34228,26,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,33
34229,26,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,37
34230,26,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,43
34231,26,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,45
34232,26,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,50
34233,26,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,55
34234,26,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,56
34235,26,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,58
34236,26,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,62
34237,26,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,65
34238,26,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,70
34239,26,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,75
34240,26,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,79
34241,26,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,82
34242,26,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,87
34243,26,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,99
34244,26,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,110
34245,26,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,128
34246,26,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,141
34247,26,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,173
34248,27,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,73
34249,27,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,25
34250,27,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,28
34251,27,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,34
34252,27,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,39
34253,27,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,46
34254,27,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,51
34255,27,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,55
34256,27,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,59
34257,27,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,60
34258,27,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,64
34259,27,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,67
34260,27,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,73
34261,27,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,78
34262,27,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,80
34263,27,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,84
34264,27,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,85
34265,27,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,91
34266,27,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,103
34267,27,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,115
34268,27,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,122
34269,27,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,143
34270,27,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,155
34271,27,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,170
34272,28,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,106
34273,28,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,41
34274,28,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,53
34275,28,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,63
34276,28,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,70
34277,28,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,73
34278,28,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,76
34279,28,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,84
34280,28,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,87
34281,28,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,90
34282,28,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,98
34283,28,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,103
34284,28,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,106
34285,28,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,108
34286,28,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,112
34287,28,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,115
34288,28,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,123
34289,28,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,133
34290,28,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,138
34291,28,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,148
34292,28,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,159
34293,28,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,178
34294,28,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,194
34295,28,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,204
34296,29,20 day ahead inc hosp,point,,2020-07-02,2020-07-22,78
34297,29,20 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-22,24
34298,29,20 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-22,32
34299,29,20 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-22,37
34300,29,20 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-22,43
34301,29,20 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-22,47
34302,29,20 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-22,53
34303,29,20 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-22,54
34304,29,20 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-22,61
34305,29,20 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-22,67
34306,29,20 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-22,69
34307,29,20 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-22,72
34308,29,20 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-22,78
34309,29,20 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-22,84
34310,29,20 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-22,86
34311,29,20 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-22,90
34312,29,20 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-22,93
34313,29,20 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-22,103
34314,29,20 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-22,110
34315,29,20 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-22,115
34316,29,20 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-22,127
34317,29,20 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-22,153
34318,29,20 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-22,157
34319,29,20 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-22,179
