,location,target,type,quantile,forecast_date,target_end_date,value
347,02,16 day ahead inc hosp,point,,2020-05-24,2020-06-09,0.18009813869161914
348,02,16 day ahead cum death,point,,2020-05-24,2020-06-09,10.75785022128076
349,02,17 day ahead inc death,point,,2020-05-24,2020-06-10,0.021310222418033008
350,02,17 day ahead inc hosp,point,,2020-05-24,2020-06-10,0.17346521048278873
351,02,17 day ahead cum death,point,,2020-05-24,2020-06-10,10.779160443698792
352,02,18 day ahead inc death,point,,2020-05-24,2020-06-11,0.02052514439048684
353,02,18 day ahead inc hosp,point,,2020-05-24,2020-06-11,0.1670746753385629
354,02,18 day ahead cum death,point,,2020-05-24,2020-06-11,10.79968558808928
355,02,19 day ahead inc death,point,,2020-05-24,2020-06-12,0.019768773087313736
356,02,19 day ahead inc hosp,point,,2020-05-24,2020-06-12,0.16091781293073382
357,02,19 day ahead cum death,point,,2020-05-24,2020-06-12,10.819454361176597
358,02,20 day ahead inc death,point,,2020-05-24,2020-06-13,0.019040074523823797
359,02,20 day ahead inc hosp,point,,2020-05-24,2020-06-13,0.1549862066239257
360,02,20 day ahead cum death,point,,2020-05-24,2020-06-13,10.838494435700419
361,02,3 wk ahead inc death,point,,2020-05-24,2020-06-13,0.1495887190587814
362,02,3 wk ahead cum death,point,,2020-05-24,2020-06-13,10.838494435700419
363,02,21 day ahead inc death,point,,2020-05-24,2020-06-14,0.018338050815227675
364,02,21 day ahead inc hosp,point,,2020-05-24,2020-06-14,0.1492717336359533
365,02,21 day ahead cum death,point,,2020-05-24,2020-06-14,10.856832486515646
366,02,22 day ahead inc death,point,,2020-05-24,2020-06-15,0.017661739000220868
367,02,22 day ahead inc hosp,point,,2020-05-24,2020-06-15,0.14376655546179792
368,02,22 day ahead cum death,point,,2020-05-24,2020-06-15,10.874494225515866
369,02,23 day ahead inc death,point,,2020-05-24,2020-06-16,0.017010209896590186
370,02,23 day ahead inc hosp,point,,2020-05-24,2020-06-16,0.13846310855824415
371,02,23 day ahead cum death,point,,2020-05-24,2020-06-16,10.891504435412457
372,02,24 day ahead inc death,point,,2020-05-24,2020-06-17,0.01638256698849894
373,02,24 day ahead inc hosp,point,,2020-05-24,2020-06-17,0.1333540952863814
374,02,24 day ahead cum death,point,,2020-05-24,2020-06-17,10.907887002400956
375,02,25 day ahead inc death,point,,2020-05-24,2020-06-18,0.015777945345036033
376,02,25 day ahead inc hosp,point,,2020-05-24,2020-06-18,0.1284324751085933
377,02,25 day ahead cum death,point,,2020-05-24,2020-06-18,10.923664947745992
378,02,26 day ahead inc death,point,,2020-05-24,2020-06-19,0.015195510569526085
379,02,26 day ahead inc hosp,point,,2020-05-24,2020-06-19,0.12369145603594235
380,02,26 day ahead cum death,point,,2020-05-24,2020-06-19,10.93886045831552
381,02,27 day ahead inc death,point,,2020-05-24,2020-06-20,0.014634457779208262
382,02,27 day ahead inc hosp,point,,2020-05-24,2020-06-20,0.11912448632275527
383,02,27 day ahead cum death,point,,2020-05-24,2020-06-20,10.953494916094728
384,02,4 wk ahead inc death,point,,2020-05-24,2020-06-20,0.11500048039430805
385,02,4 wk ahead cum death,point,,2020-05-24,2020-06-20,10.953494916094728
386,02,28 day ahead inc death,point,,2020-05-24,2020-06-21,0.014094010614671932
387,02,28 day ahead inc hosp,point,,2020-05-24,2020-06-21,0.11472524640342956
388,02,28 day ahead cum death,point,,2020-05-24,2020-06-21,10.9675889267094
389,02,29 day ahead inc death,point,,2020-05-24,2020-06-22,0.013573420278579988
390,02,29 day ahead inc hosp,point,,2020-05-24,2020-06-22,0.11048764106764113
391,02,29 day ahead cum death,point,,2020-05-24,2020-06-22,10.981162346987977
392,02,30 day ahead inc death,point,,2020-05-24,2020-06-23,0.013071964603098798
393,02,30 day ahead inc hosp,point,,2020-05-24,2020-06-23,0.10640579186922423
394,02,30 day ahead cum death,point,,2020-05-24,2020-06-23,10.994234311591077
395,02,31 day ahead inc death,point,,2020-05-24,2020-06-24,0.012588947145460756
396,02,31 day ahead inc hosp,point,,2020-05-24,2020-06-24,0.10247402976405057
397,02,31 day ahead cum death,point,,2020-05-24,2020-06-24,11.006823258736537
398,02,32 day ahead inc death,point,,2020-05-24,2020-06-25,0.012123696311090984
399,02,32 day ahead inc hosp,point,,2020-05-24,2020-06-25,0.0986868879722806
400,02,32 day ahead cum death,point,,2020-05-24,2020-06-25,11.018946955047626
401,02,33 day ahead inc death,point,,2020-05-24,2020-06-26,0.011675564503675323
402,02,33 day ahead inc hosp,point,,2020-05-24,2020-06-26,0.09503909505991713
403,02,33 day ahead cum death,point,,2020-05-24,2020-06-26,11.030622519551306
404,02,34 day ahead inc death,point,,2020-05-24,2020-06-27,0.011243927301599763
405,02,34 day ahead inc hosp,point,,2020-05-24,2020-06-27,0.0915255682350221
406,02,34 day ahead cum death,point,,2020-05-24,2020-06-27,11.041866446852904
407,02,5 wk ahead inc death,point,,2020-05-24,2020-06-27,0.08837153075817755
408,02,5 wk ahead cum death,point,,2020-05-24,2020-06-27,11.041866446852904
409,02,35 day ahead inc death,point,,2020-05-24,2020-06-28,0.010828182660114635
410,02,35 day ahead inc hosp,point,,2020-05-24,2020-06-28,0.08814140685333315
411,02,35 day ahead cum death,point,,2020-05-24,2020-06-28,11.052694629513018
412,02,36 day ahead inc death,point,,2020-05-24,2020-06-29,0.010427750138656574
413,02,36 day ahead inc hosp,point,,2020-05-24,2020-06-29,0.08488188612866453
414,02,36 day ahead cum death,point,,2020-05-24,2020-06-29,11.063122379651675
415,02,37 day ahead inc death,point,,2020-05-24,2020-06-30,0.010042070152663438
416,02,37 day ahead inc hosp,point,,2020-05-24,2020-06-30,0.0817424510426804
417,02,37 day ahead cum death,point,,2020-05-24,2020-06-30,11.073164449804336
418,02,38 day ahead inc death,point,,2020-05-24,2020-07-01,0.009670603249312328
419,02,38 day ahead inc hosp,point,,2020-05-24,2020-07-01,0.07871871044940236
420,02,38 day ahead cum death,point,,2020-05-24,2020-07-01,11.082835053053651
421,02,39 day ahead inc death,point,,2020-05-24,2020-07-02,0.009312829406550852
422,02,39 day ahead inc hosp,point,,2020-05-24,2020-07-02,0.07580643136932395
423,02,39 day ahead cum death,point,,2020-05-24,2020-07-02,11.092147882460198
424,02,40 day ahead inc death,point,,2020-05-24,2020-07-03,0.00896824735480151
425,02,40 day ahead inc hosp,point,,2020-05-24,2020-07-03,0.07300153346808429
426,02,40 day ahead cum death,point,,2020-05-24,2020-07-03,11.101116129814999
427,02,41 day ahead inc death,point,,2020-05-24,2020-07-04,0.008636373920763768
428,02,41 day ahead inc hosp,point,,2020-05-24,2020-07-04,0.07030008371501709
429,02,41 day ahead cum death,point,,2020-05-24,2020-07-04,11.109752503735765
430,02,6 wk ahead inc death,point,,2020-05-24,2020-07-04,0.0678860568828631
431,02,6 wk ahead cum death,point,,2020-05-24,2020-07-04,11.109752503735765
432,02,42 day ahead inc death,point,,2020-05-24,2020-07-05,0.008316743392695156
433,02,42 day ahead inc hosp,point,,2020-05-24,2020-07-05,0.06769829121653857
434,02,42 day ahead cum death,point,,2020-05-24,2020-07-05,11.11806924712846
435,02,43 day ahead inc death,point,,2020-05-24,2020-07-06,0.008008906906576343
436,02,43 day ahead inc hosp,point,,2020-05-24,2020-07-06,0.06519250221953142
437,02,43 day ahead cum death,point,,2020-05-24,2020-07-06,11.126078154035037
438,02,44 day ahead inc death,point,,2020-05-24,2020-07-07,0.007712431852598826
439,02,44 day ahead inc hosp,point,,2020-05-24,2020-07-07,0.06277919528015445
440,02,44 day ahead cum death,point,,2020-05-24,2020-07-07,11.133790585887636
441,02,45 day ahead inc death,point,,2020-05-24,2020-07-08,0.007426901301371808
442,02,45 day ahead inc hosp,point,,2020-05-24,2020-07-08,0.06045497659316652
443,02,45 day ahead cum death,point,,2020-05-24,2020-07-08,11.141217487189007
444,02,46 day ahead inc death,point,,2020-05-24,2020-07-09,0.007151913449302214
445,02,46 day ahead inc hosp,point,,2020-05-24,2020-07-09,0.05821657547732002
446,02,46 day ahead cum death,point,,2020-05-24,2020-07-09,11.14836940063831
447,02,47 day ahead inc death,point,,2020-05-24,2020-07-10,0.006887081082569636
448,02,47 day ahead inc hosp,point,,2020-05-24,2020-07-10,0.056060840012116836
449,02,47 day ahead cum death,point,,2020-05-24,2020-07-10,11.155256481720881
450,02,48 day ahead inc death,point,,2020-05-24,2020-07-11,0.006632031059178041
451,02,48 day ahead inc hosp,point,,2020-05-24,2020-07-11,0.053984732821709264
452,02,48 day ahead cum death,point,,2020-05-24,2020-07-11,11.161888512780056
453,02,7 wk ahead inc death,point,,2020-05-24,2020-07-11,0.052136009044292025
454,02,7 wk ahead cum death,point,,2020-05-24,2020-07-11,11.161888512780056
455,02,49 day ahead inc death,point,,2020-05-24,2020-07-12,0.006386403808501836
456,02,49 day ahead inc hosp,point,,2020-05-24,2020-07-12,0.05198532700120495
457,02,49 day ahead cum death,point,,2020-05-24,2020-07-12,11.168274916588562
458,02,50 day ahead inc death,point,,2020-05-24,2020-07-13,0.006149852847850053
459,02,50 day ahead inc hosp,point,,2020-05-24,2020-07-13,0.05005980218149944
460,02,50 day ahead cum death,point,,2020-05-24,2020-07-13,11.17442476943641
461,02,51 day ahead inc death,point,,2020-05-24,2020-07-14,0.005922044315485789
462,02,51 day ahead inc hosp,point,,2020-05-24,2020-07-14,0.048205440728054334
463,02,51 day ahead cum death,point,,2020-05-24,2020-07-14,11.180346813751896
464,02,52 day ahead inc death,point,,2020-05-24,2020-07-15,0.005702656519623261
465,02,52 day ahead inc hosp,point,,2020-05-24,2020-07-15,0.04641962406973335
466,02,52 day ahead cum death,point,,2020-05-24,2020-07-15,11.18604947027152
467,02,53 day ahead inc death,point,,2020-05-24,2020-07-16,0.0054913795029094496
468,02,53 day ahead inc hosp,point,,2020-05-24,2020-07-16,0.04469982915368292
469,02,53 day ahead cum death,point,,2020-05-24,2020-07-16,11.19154084977443
470,02,54 day ahead inc death,point,,2020-05-24,2020-07-17,0.0052879146218693905
471,02,54 day ahead inc hosp,point,,2020-05-24,2020-07-17,0.043043625022016835
472,02,54 day ahead cum death,point,,2020-05-24,2020-07-17,11.196828764396301
473,02,55 day ahead inc death,point,,2020-05-24,2020-07-18,0.005091974140905903
474,02,55 day ahead inc hosp,point,,2020-05-24,2020-07-18,0.04144866950697406
475,02,55 day ahead cum death,point,,2020-05-24,2020-07-18,11.201920738537206
476,02,8 wk ahead inc death,point,,2020-05-24,2020-07-18,0.040032225757145684
477,02,8 wk ahead cum death,point,,2020-05-24,2020-07-18,11.201920738537206
478,02,56 day ahead inc death,point,,2020-05-24,2020-07-19,0.004903280840341165
479,02,56 day ahead inc hosp,point,,2020-05-24,2020-07-19,0.03991270604037709
480,02,56 day ahead cum death,point,,2020-05-24,2020-07-19,11.206824019377546
481,02,57 day ahead inc death,point,,2020-05-24,2020-07-20,0.004721567638061612
482,02,57 day ahead inc hosp,point,,2020-05-24,2020-07-20,0.03843356057382152
483,02,57 day ahead cum death,point,,2020-05-24,2020-07-20,11.211545587015607
484,02,58 day ahead inc death,point,,2020-05-24,2020-07-21,0.004546577224359725
485,02,58 day ahead inc hosp,point,,2020-05-24,2020-07-21,0.03700913860628816
486,02,58 day ahead cum death,point,,2020-05-24,2020-07-21,11.216092164239967
487,02,59 day ahead inc death,point,,2020-05-24,2020-07-22,0.004378061709492264
488,02,59 day ahead inc hosp,point,,2020-05-24,2020-07-22,0.03563742231526703
489,02,59 day ahead cum death,point,,2020-05-24,2020-07-22,11.22047022594946
490,02,60 day ahead inc death,point,,2020-05-24,2020-07-23,0.0042157822836085814
491,02,60 day ahead inc hosp,point,,2020-05-24,2020-07-23,0.03431646778857385
492,02,60 day ahead cum death,point,,2020-05-24,2020-07-23,11.22468600823307
493,02,61 day ahead inc death,point,,2020-05-24,2020-07-24,0.004059508888564367
494,02,61 day ahead inc hosp,point,,2020-05-24,2020-07-24,0.03304440235291395
495,02,61 day ahead cum death,point,,2020-05-24,2020-07-24,11.228745517121633
496,02,62 day ahead inc death,point,,2020-05-24,2020-07-25,0.003909019901319181
497,02,62 day ahead inc hosp,point,,2020-05-24,2020-07-25,0.03181942199673813
498,02,62 day ahead cum death,point,,2020-05-24,2020-07-25,11.232654537022952
499,02,9 wk ahead inc death,point,,2020-05-24,2020-07-25,0.0307337984857469
500,02,9 wk ahead cum death,point,,2020-05-24,2020-07-25,11.232654537022952
501,02,63 day ahead inc death,point,,2020-05-24,2020-07-26,0.003764101828442867
502,02,63 day ahead inc hosp,point,,2020-05-24,2020-07-26,0.030639788883524945
503,02,63 day ahead cum death,point,,2020-05-24,2020-07-26,11.236418638851397
504,02,64 day ahead inc death,point,,2020-05-24,2020-07-27,0.0036245490114390046
505,02,64 day ahead inc hosp,point,,2020-05-24,2020-07-27,0.0295038289531135
506,02,64 day ahead cum death,point,,2020-05-24,2020-07-27,11.240043187862835
507,02,65 day ahead inc death,point,,2020-05-24,2020-07-28,0.0034901633424775213
508,02,65 day ahead inc hosp,point,,2020-05-24,2020-07-28,0.028409929607767025
509,02,65 day ahead cum death,point,,2020-05-24,2020-07-28,11.243533351205313
510,02,66 day ahead inc death,point,,2020-05-24,2020-07-29,0.003360753990202721
511,02,66 day ahead inc hosp,point,,2020-05-24,2020-07-29,0.02735653748025016
512,02,66 day ahead cum death,point,,2020-05-24,2020-07-29,11.246894105195516
513,02,67 day ahead inc death,point,,2020-05-24,2020-07-30,0.003236137135282891
514,02,67 day ahead inc hosp,point,,2020-05-24,2020-07-30,0.02634215628120273
515,02,67 day ahead cum death,point,,2020-05-24,2020-07-30,11.250130242330796
516,02,68 day ahead inc death,point,,2020-05-24,2020-07-31,0.0031161357153607233
517,02,68 day ahead inc hosp,point,,2020-05-24,2020-07-31,0.025365344723036292
518,02,68 day ahead cum death,point,,2020-05-24,2020-07-31,11.25324637804616
519,02,69 day ahead inc death,point,,2020-05-24,2020-08-01,0.003000579179080532
520,02,69 day ahead inc hosp,point,,2020-05-24,2020-08-01,0.02442471451771553
521,02,69 day ahead cum death,point,,2020-05-24,2020-08-01,11.256246957225239
522,02,10 wk ahead inc death,point,,2020-05-24,2020-08-01,0.023592420202286263
523,02,10 wk ahead cum death,point,,2020-05-24,2020-08-01,11.256246957225239
524,02,70 day ahead inc death,point,,2020-05-24,2020-08-02,0.0028893032489157194
525,02,70 day ahead inc hosp,point,,2020-05-24,2020-08-02,0.02351892844617396
526,02,70 day ahead cum death,point,,2020-05-24,2020-08-02,11.259136260474156
527,02,71 day ahead inc death,point,,2020-05-24,2020-08-03,0.002782149692452929
528,02,71 day ahead inc hosp,point,,2020-05-24,2020-08-03,0.022646698496566843
529,02,71 day ahead cum death,point,,2020-05-24,2020-08-03,11.261918410166604
530,02,72 day ahead inc death,point,,2020-05-24,2020-08-04,0.0026789661018577307
531,02,72 day ahead inc hosp,point,,2020-05-24,2020-08-04,0.02180678406912193
532,02,72 day ahead cum death,point,,2020-05-24,2020-08-04,11.264597376268465
533,02,73 day ahead inc death,point,,2020-05-24,2020-08-05,0.002579605681278845
534,02,73 day ahead inc hosp,point,,2020-05-24,2020-08-05,0.0209979902456098
535,02,73 day ahead cum death,point,,2020-05-24,2020-08-05,11.267176981949742
536,02,74 day ahead inc death,point,,2020-05-24,2020-08-06,0.0024839270418277513
537,02,74 day ahead inc hosp,point,,2020-05-24,2020-08-06,0.020219166120477892
538,02,74 day ahead cum death,point,,2020-05-24,2020-08-06,11.26966090899157
539,02,75 day ahead inc death,point,,2020-05-24,2020-08-07,0.0023917940039856604
540,02,75 day ahead inc hosp,point,,2020-05-24,2020-08-07,0.019469203192443274
541,02,75 day ahead cum death,point,,2020-05-24,2020-08-07,11.272052702995556
542,02,76 day ahead inc death,point,,2020-05-24,2020-08-08,0.0023030754070677262
543,02,76 day ahead inc hosp,point,,2020-05-24,2020-08-08,0.01874703381353129
544,02,76 day ahead cum death,point,,2020-05-24,2020-08-08,11.274355778402624
545,02,11 wk ahead inc death,point,,2020-05-24,2020-08-08,0.01810882117738636
546,02,11 wk ahead cum death,point,,2020-05-24,2020-08-08,11.274355778402624
547,02,77 day ahead inc death,point,,2020-05-24,2020-08-09,0.002217644925588075
548,02,77 day ahead inc hosp,point,,2020-05-24,2020-08-09,0.01805162969428693
549,02,77 day ahead cum death,point,,2020-05-24,2020-08-09,11.276573423328214
550,02,78 day ahead inc death,point,,2020-05-24,2020-08-10,0.0021353808922337588
551,02,78 day ahead inc hosp,point,,2020-05-24,2020-08-10,0.0173820004627828
552,02,78 day ahead cum death,point,,2020-05-24,2020-08-10,11.278708804220448
553,02,79 day ahead inc death,point,,2020-05-24,2020-08-11,0.0020561661272241625
554,02,79 day ahead inc hosp,point,,2020-05-24,2020-08-11,0.016737192275604686
555,02,79 day ahead cum death,point,,2020-05-24,2020-08-11,11.280764970347668
556,02,80 day ahead inc death,point,,2020-05-24,2020-08-12,0.00197988777385196
557,02,80 day ahead inc hosp,point,,2020-05-24,2020-08-12,0.016116286479154952
558,02,80 day ahead cum death,point,,2020-05-24,2020-08-12,11.282744858121523
559,02,81 day ahead inc death,point,,2020-05-24,2020-08-13,0.0019064371399681852
560,02,81 day ahead inc hosp,point,,2020-05-24,2020-08-13,0.015518398319341032
561,02,81 day ahead cum death,point,,2020-05-24,2020-08-13,11.28465129526149
562,02,82 day ahead inc death,point,,2020-05-24,2020-08-14,0.0018357095452047269
563,02,82 day ahead inc hosp,point,,2020-05-24,2020-08-14,0.01494267569796648
564,02,82 day ahead cum death,point,,2020-05-24,2020-08-14,11.286487004806695
565,02,83 day ahead inc death,point,,2020-05-24,2020-08-15,0.0017676041737386921
566,02,83 day ahead inc hosp,point,,2020-05-24,2020-08-15,0.014388297974232956
567,02,83 day ahead cum death,point,,2020-05-24,2020-08-15,11.288254608980436
568,02,12 wk ahead inc death,point,,2020-05-24,2020-08-15,0.01389883057780956
569,02,12 wk ahead cum death,point,,2020-05-24,2020-08-15,11.288254608980436
570,02,84 day ahead inc death,point,,2020-05-24,2020-08-16,0.0017020239324059307
571,02,84 day ahead inc hosp,point,,2020-05-24,2020-08-16,0.01385447480978428
572,02,84 day ahead cum death,point,,2020-05-24,2020-08-16,11.28995663291284
573,02,85 day ahead inc death,point,,2020-05-24,2020-08-17,0.001638875313955601
574,02,85 day ahead inc hosp,point,,2020-05-24,2020-08-17,0.013340445055598595
575,02,85 day ahead cum death,point,,2020-05-24,2020-08-17,11.291595508226795
576,02,86 day ahead inc death,point,,2020-05-24,2020-08-18,0.001578068265278185
577,02,86 day ahead inc hosp,point,,2020-05-24,2020-08-18,0.012845475679364428
578,02,86 day ahead cum death,point,,2020-05-24,2020-08-18,11.293173576492073
579,02,87 day ahead inc death,point,,2020-05-24,2020-08-19,0.0015195160604365655
580,02,87 day ahead inc hosp,point,,2020-05-24,2020-08-19,0.012368860731953646
